round,client_id,feature,shap_value,shap_source_round,shap_calculated_this_round
10,3,UDP,0.003173640336720038,10,1
10,3,DHCP,9.159346427839443e-09,10,1
10,3,ARP,1.4158595062559607e-07,10,1
10,3,ICMP,2.3467730470820466e-05,10,1
10,3,IGMP,1.2068546803055205e-08,10,1
10,3,IPv,9.844700963618584e-08,10,1
10,3,LLC,1.8208616680422324e-07,10,1
10,3,Tot sum,0.041053008549340526,10,1
10,3,Min,0.0011976589298775878,10,1
10,3,Max,0.000980099467597847,10,1
10,3,AVG,0.012052933614417477,10,1
10,3,Std,0.004356394850091692,10,1
10,3,Tot size,0.005367452818622989,10,1
10,3,IAT,0.0027097631275701116,10,1
10,3,Number,0.0005800659541013597,10,1
10,3,Variance,0.02980347427145376,10,1
10,4,Header_Length,0.0008568831305955168,10,1
10,4,Protocol Type,0.0001419877951365359,10,1
10,4,Time_To_Live,0.00046668679063640374,10,1
10,4,Rate,0.00012629069339257688,10,1
10,4,fin_flag_number,2.105210988363659e-06,10,1
10,4,syn_flag_number,0.0075238012356077634,10,1
10,4,rst_flag_number,3.3676105830969536e-06,10,1
10,4,psh_flag_number,2.7939928639229117e-06,10,1
10,4,ack_flag_number,0.001624737906153006,10,1
10,4,ece_flag_number,0.0,10,1
10,4,cwr_flag_number,0.0,10,1
10,4,ack_count,0.0016510447010525025,10,1
10,4,syn_count,0.004354422167712599,10,1
10,4,fin_count,0.00040310833722919065,10,1
10,4,rst_count,0.0005271715027584579,10,1
10,4,HTTP,1.19388709272997e-05,10,1
10,4,HTTPS,2.4911673200938064e-06,10,1
10,4,DNS,3.7506620785196696e-07,10,1
10,4,Telnet,0.0,10,1
10,4,SMTP,0.0,10,1
10,4,SSH,0.0,10,1
10,4,IRC,0.0,10,1
10,4,TCP,0.00036594813967282387,10,1
10,4,UDP,0.005709984152105353,10,1
10,4,DHCP,2.5607462024571583e-08,10,1
10,4,ARP,8.923594202367375e-07,10,1
10,4,ICMP,0.0003622898094404085,10,1
10,4,IGMP,0.0,10,1
10,4,IPv,8.39820748656774e-07,10,1
10,4,LLC,1.087362108865617e-06,10,1
10,4,Tot sum,0.04492439276229447,10,1
10,4,Min,0.0005304406136129254,10,1
10,4,Max,0.0028916842657390044,10,1
10,4,AVG,0.01639107867609107,10,1
10,4,Std,0.01021771137729128,10,1
10,4,Tot size,0.009580227099597983,10,1
10,4,IAT,0.004880163529398054,10,1
10,4,Number,0.0010649100496626317,10,1
10,4,Variance,0.06260268140127331,10,1
10,5,Header_Length,0.00018660059151687293,10,1
10,5,Protocol Type,6.153957195198035e-05,10,1
10,5,Time_To_Live,0.0005578297880424228,10,1
10,5,Rate,6.465791503119742e-05,10,1
10,5,fin_flag_number,1.2615390162860879e-05,10,1
10,5,syn_flag_number,0.005968201365603708,10,1
10,5,rst_flag_number,1.4896355626281391e-05,10,1
10,5,psh_flag_number,1.107225056160272e-05,10,1
10,5,ack_flag_number,0.001674130234787672,10,1
10,5,ece_flag_number,0.0,10,1
10,5,cwr_flag_number,0.0,10,1
10,5,ack_count,0.0022163904115737377,10,1
10,5,syn_count,0.0027927438962671437,10,1
10,5,fin_count,0.003751903943870763,10,1
10,5,rst_count,0.0018660325872654595,10,1
10,5,HTTP,2.653748246443875e-06,10,1
10,5,HTTPS,3.0693636666802017e-06,10,1
10,5,DNS,1.3686353581962956e-07,10,1
10,5,Telnet,0.0,10,1
10,5,SMTP,0.0,10,1
10,5,SSH,0.0,10,1
10,5,IRC,0.0,10,1
10,5,TCP,9.817750798788356e-05,10,1
10,5,UDP,0.0065266220277499076,10,1
10,5,DHCP,0.0,10,1
10,5,ARP,3.669936642612361e-07,10,1
10,5,ICMP,7.160978231847794e-05,10,1
10,5,IGMP,0.0,10,1
10,5,IPv,3.797529631040584e-07,10,1
10,5,LLC,4.269353834561161e-07,10,1
10,5,Tot sum,0.03675500765958821,10,1
10,5,Min,0.0020034980149613514,10,1
10,5,Max,0.0011699228776070878,10,1
10,5,AVG,0.012459381249648556,10,1
10,5,Std,0.003712970597952231,10,1
10,5,Tot size,0.005034910648023356,10,1
10,5,IAT,0.0024733085612174844,10,1
10,5,Number,0.0006012903133748666,10,1
10,5,Variance,0.014341840762605824,10,1
